function	2	5	10	11	18	20	22	25	27	32	36	39	40	44	46
EC:1.1.99.21	18.5	31.0	10.0	23.5	0.0	77.5	0.0	12.5	14.0	0.0	70.0	116.0	8.0	7.0	0.0
EC:1.1.99.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.1.99.28	183.0	212.33	130.0	93.0	80.0	272.0	75.0	66.0	250.0	173.0	442.0	644.67	68.0	292.0	71.0
EC:1.1.99.3	64.0	71.34	56.34	180.0	25.0	167.57999999999998	45.34	44.0	88.0	128.34	437.66	581.38	23.0	369.0	46.0
EC:1.1.99.31	17.2	1.4	7.0	29.0	0.0	61.4	0.0	25.0	8.0	9.0	47.0	55.4	0.0	36.0	1.0
EC:1.10.2.2	473.63	934.83	415.5	287.43	355.5	1214.08	212.0	162.0	824.29	601.36	2147.93	3107.61	192.72	1298.07	202.0
EC:1.10.3.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	7.0	5.0	0.0	0.0	0.0	0.0
EC:1.10.3.12	13740.0	26725.36	32889.36	460.0	3704.0	3248.0	205.36	116.0	5196.0	81.36	59396.64	6542.64	96.0	884.0	0.0
EC:1.10.3.3	0.0	10.0	0.0	0.0	5.0	8.0	0.0	0.0	9.0	0.0	12.0	28.0	0.0	5.0	0.0
EC:1.10.9.1	84.0	88.67	68.0	51.67	32.0	128.67	36.0	24.33	118.33	89.33	209.33	350.33	19.0	140.67000000000002	31.0
EC:1.11.1.1	53430.0	4837.0	3675.0	39652.0	9951.0	21562.0	32848.0	51132.0	2462.5	12606.0	37305.0	48944.0	34446.0	23192.0	31929.0
EC:1.11.1.10	471.0	940.73	397.33	350.6	361.16	1291.73	199.67	228.17	858.79	612.5300000000001	2239.93	2863.1800000000003	279.05	1314.9	230.12
EC:1.11.1.15	150103.08000000002	86226.08	88676.97	120770.23	78037.89	99244.24	106058.18	146998.83	68539.79	73590.88	168370.95	154950.74	112735.69	100818.44	104560.15
EC:1.11.1.19	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.11.1.21	535.88	15905.66	16952.83	7008.43	16415.58	12918.04	7713.25	6910.0	18054.370000000003	13131.36	2248.6800000000003	3252.7200000000003	8743.17	11869.65	7764.79
EC:1.11.1.5	932.95	16787.399999999998	17602.82	7259.67	16767.41	13703.67	8108.75	7029.16	18719.24	13620.16	4939.08	5903.49	8995.72	12775.42	7966.34
EC:1.11.1.6	7693.88	30787.5	34517.75	7458.76	18454.160000000003	15225.05	8078.43	7087.5	21151.37	13550.04	34511.03999999999	8969.89	8879.22	13098.15	7953.42
EC:1.11.1.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.11.1.9	9200.92	24282.56	26755.08	8365.44	17952.65	14932.61	8845.93	8365.67	20284.03	13834.37	26804.48	11609.79	10792.22	14843.48	9867.12
EC:1.11.2.4	2.17	413.0	322.33	33.67	9.16	49.0	2.67	2.67	29.5	7.67	96.5	130.17000000000002	1.83	46.83	1.83
EC:1.12.1.2	147.0	82.0	130.0	84.0	134.0	142.0	72.0	24.0	121.0	150.0	352.0	652.0	42.0	134.0	0.0
EC:1.12.1.3	503.18	1147.32	504.07	255.68	330.39	1228.75	236.68	160.68	934.82	691.36	8047.71	3301.54	318.32	1659.82	190.14
EC:1.12.2.1	22.0	144.0	12.0	14.0	28.0	98.0	12.0	0.0	100.0	30.0	116.0	292.0	18.0	126.0	14.0
EC:1.12.5.1	20.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	20.0	0.0	26.0	30.0	0.0	18.0	0.0
EC:1.12.7.2	35.17	174.0	17.33	25.67	43.16	157.0	14.67	8.67	119.5	40.67	175.5	401.17	44.83	169.82999999999998	15.83
EC:1.12.98.1	0.0	29.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.12.98.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.12.99.6	612.86	60648.52	66243.82	27368.54	64495.8	47759.06	30280.18	27107.0	69385.40000000001	50568.88	2086.36	3275.42	34209.16	43934.96	30430.0
EC:1.13.11.1	48.8	80.6	16.0	63.0	11.0	133.6	0.0	25.0	17.0	25.0	168.5	267.6	8.0	86.0	16.29
EC:1.13.11.11	149.7	416.23	219.0	103.5	203.0	537.4	74.0	79.5	463.5	273.5	899.5	1500.5700000000002	90.72	568.0	62.0
EC:1.13.11.14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.13.11.15	10.5	22.58	15.33	14.5	22.08	38.42	11.0	12.5	28.33	17.75	0.0	14.0	8.67	37.33	6.29
EC:1.13.11.16	37.25	14875.75	16435.0	6756.0	16012.0	11621.5	7515.25	6755.0	17054.25	12480.25	34.75	51.25	8494.5	10654.25	7577.29
EC:1.13.11.2	7197.7	14324.74	17078.67	491.17	2076.0	2449.57	218.67	182.83	3183.33	449.0	31070.22	5081.06	190.0	1316.67	154.0
EC:1.13.11.20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.13.11.24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.13.11.25	3.0	10.0	0.0	0.0	5.0	8.0	0.0	0.0	5.0	0.0	0.0	13.0	0.0	5.0	0.0
EC:1.13.11.27	508.2	1141.23	545.5	312.67	441.5	1535.61	185.0	196.33	1053.83	737.8299999999999	2613.83	3914.43	225.44	1466.67	221.79
EC:1.13.11.3	313.26	676.3299999999999	387.0	259.2	254.0	1044.0	122.0	139.66	609.24	509.38	1866.52	2480.55	102.44	1083.9800000000002	187.58
EC:1.13.11.33	7.5	0.0	0.0	14.5	0.0	21.5	0.0	12.5	0.0	0.0	0.0	14.0	0.0	7.0	0.0
EC:1.13.11.37	15.0	0.0	0.0	29.0	0.0	47.0	0.0	25.0	2.0	15.0	41.5	118.0	0.0	47.0	7.0
EC:1.13.11.4	89.88	15015.58	16511.0	6790.43	16105.0	11805.33	7551.25	6794.0	17258.54	12583.11	384.18	568.36	8551.72	10853.82	7602.29
EC:1.13.11.41	0.0	10.0	0.0	0.0	5.0	8.0	0.0	0.0	9.0	0.0	12.0	28.0	0.0	5.0	0.0
EC:1.13.11.46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.13.11.49	3596.0	7343.34	8652.67	252.67	1069.0	1189.67	144.67000000000002	109.33	1584.33	239.0	15462.72	2310.66	136.0	539.1700000000001	76.0
EC:1.13.11.5	475.7	998.23	489.5	271.5	375.5	1349.4	169.0	181.5	976.5	665.5	2341.5	3394.57	217.44	1311.0	191.5
EC:1.13.11.52	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0
EC:1.13.11.53	27.5	30.0	23.5	17.5	12.5	35.29	18.0	9.5	30.0	34.5	119.56	123.36	11.72	111.5	22.29
EC:1.13.11.54	27.5	30.0	23.5	17.5	12.5	35.29	18.0	9.5	30.0	34.5	119.56	123.36	11.72	111.5	22.29
EC:1.13.11.57	7.5	0.0	0.0	14.5	0.0	22.79	0.0	12.5	0.0	0.0	0.0	15.86	0.0	7.0	0.0
EC:1.13.11.6	0.0	0.0	3.0	3.0	0.0	6.0	0.0	0.0	3.0	0.0	25.0	24.0	0.0	0.0	0.0
EC:1.13.11.66	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.13.11.74	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.13.11.75	0.0	29.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	5.0	0.0	0.0	0.0	0.0
EC:1.13.11.76	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.13.11.79	149.5	413.67	178.17	118.5	169.5	522.0	100.67	53.5	343.0	260.17	961.83	1386.83	62.72	634.5	98.0
EC:1.13.11.8	94.0	196.0	76.0	70.0	124.0	232.0	30.0	78.0	240.0	80.0	359.0	665.0	94.44	182.0	38.0
EC:1.13.11.80	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	2.0	0.0	5.0	0.0	0.0	0.0	0.0
EC:1.13.11.9	11.9	15.8	0.0	14.5	0.0	28.3	0.0	12.5	0.0	10.0	24.0	51.8	0.0	26.0	2.0
EC:1.13.12.16	3817.2	7599.74	8662.17	479.67	1283.5	2107.57	230.67	265.33	2204.33	649.5	17108.72	5144.56	213.94	1534.17	182.29
EC:1.13.12.3	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0
EC:1.13.12.4	9.0	40.0	18.0	9.0	0.0	38.0	6.0	0.0	17.0	13.0	104.0	145.0	0.0	32.0	3.0
EC:1.13.99.1	9.0	4.67	2.0	10.67	0.0	52.67	6.0	11.33	5.33	16.33	94.33	120.33	0.0	25.67	3.0
EC:1.14.11.1	0.0	9.0	0.0	0.0	0.0	13.0	0.0	0.0	14.0	0.0	16.0	38.0	0.0	8.0	0.0
EC:1.14.11.16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	10.0	0.0
EC:1.14.11.17	166.58	15147.89	16566.16	6867.93	16130.91	12083.9	7570.25	6853.5	17355.2	12639.36	683.1800000000001	930.98	8574.78	11031.98	7619.29
EC:1.14.11.18	2.2	14.4	7.0	0.0	0.0	18.4	12.0	0.0	8.0	21.0	64.0	55.4	10.0	33.5	1.0
EC:1.14.11.2	103.7	399.4	167.0	91.5	151.0	408.9	51.0	90.5	354.0	137.0	761.0	1169.4	94.0	385.0	50.0
EC:1.14.11.21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.14.11.33	187.38	15321.16	16639.83	6881.93	16197.58	12166.54	7620.25	6808.5	17417.870000000003	12782.36	1010.68	1423.7199999999998	8557.67	11331.65	7676.29
EC:1.14.11.39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.14.11.47	435.05	15629.33	16938.15	6905.26	16179.58	12164.96	7763.08	6828.0	17543.2	12776.53	2351.1800000000003	2262.56	8624.67	11131.65	7743.25
EC:1.14.12.1	2.2	21.4	0.0	0.0	10.0	27.4	0.0	0.0	10.0	0.0	4.0	30.4	0.0	10.0	1.0
EC:1.14.12.10	10.4	22.8	25.0	0.0	10.0	33.8	0.0	0.0	24.0	19.0	107.0	87.8	0.0	68.0	14.58
EC:1.14.12.15	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.14.12.17	7136.38	29011.83	33353.5	7136.93	18005.58	13824.25	7687.92	6856.5	20081.870000000003	12803.03	30669.070000000003	4660.1900000000005	8644.89	11605.15	7663.29
EC:1.14.12.19	59.5	29804.16	32900.66	13483.0	32062.66	23229.34	15052.5	13485.0	34161.16	24984.5	59.5	100.5	17006.34	21325.16	15142.0
EC:1.14.12.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EC:1.14.12.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.14.13.1	177.08	15217.98	16573.0	6884.43	16151.0	12129.73	7591.25	6824.0	17336.54	12700.11	851.68	1238.76	8543.72	11187.82	7661.29
EC:1.14.13.10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.14.13.106	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.14.13.107	0.0	0.0	0.0	0.0	0.0	12.0	0.0	0.0	4.0	0.0	10.0	0.0	0.0	0.0	0.0
EC:1.14.13.113	0.0	0.0	0.0	0.0	0.0	1.29	0.0	0.0	0.0	0.0	0.0	1.86	0.0	10.0	6.29
EC:1.14.13.114	2.2	1.4	0.0	0.0	0.0	7.4	0.0	0.0	0.0	0.0	4.0	4.4	0.0	10.0	1.0
EC:1.14.13.127	128.35	15030.95	16492.0	6870.5	16106.0	11908.2	7551.25	6856.5	17245.25	12574.25	333.75	682.45	8541.72	10872.25	7610.29
EC:1.14.13.129	192.0	437.5	260.5	126.0	206.5	606.5	78.0	87.0	503.5	297.5	986.0	1527.5	126.0	576.0	78.5
EC:1.14.13.133	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.14.13.141	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.14.13.142	10.4	12.8	0.0	0.0	5.0	18.8	0.0	0.0	7.0	0.0	30.5	29.8	0.0	7.0	2.0
EC:1.14.13.148	3.0	9.0	0.0	0.0	0.0	13.0	0.0	0.0	14.0	0.0	13.0	19.0	0.0	10.0	0.0
EC:1.14.13.149	169.3	30135.09	33140.990000000005	13586.0	32223.99	23779.61	15129.5	13552.0	34469.49	25275.5	976.5	1306.1	17079.449999999997	21867.49	15209.58
EC:1.14.13.151	0.0	50.0	18.0	0.0	5.0	35.0	0.0	0.0	22.0	0.0	81.0	111.0	0.0	37.0	0.0
EC:1.14.13.165	3435.0	7042.67	8518.67	115.0	931.0	816.0	46.67	29.0	1299.0	18.67	14835.39	1614.33	24.0	216.0	0.0
EC:1.14.13.172	19.4	2.8	0.0	29.0	0.0	49.8	0.0	25.0	0.0	0.0	8.0	74.8	0.0	14.0	2.0
EC:1.14.13.2	185.63	369.83	166.0	165.43	156.0	562.8299999999999	76.0	108.0	326.29	252.86	903.43	1287.11	96.22	538.57	100.29
EC:1.14.13.20	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.14.13.200	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.14.13.22	0.0	10.0	9.0	0.0	5.0	20.0	0.0	0.0	13.0	0.0	28.0	28.0	0.0	5.0	0.0
EC:1.14.13.23	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.14.13.40	9.7	10.4	7.0	14.5	0.0	54.9	0.0	12.5	20.0	28.0	107.0	168.4	0.0	64.0	8.0
EC:1.14.13.48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.14.13.49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.14.13.50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.14.13.59	32.0	88.33	53.33	14.0	45.33	142.96	11.0	26.0	107.33	86.0	210.0	358.86	20.67	141.32999999999998	9.0
EC:1.14.13.7	0.0	0.0	16.0	0.0	8.0	25.0	0.0	0.0	9.0	17.0	27.0	42.0	0.0	21.0	0.0
EC:1.14.13.70	0.0	10.0	0.0	0.0	5.0	8.0	0.0	0.0	5.0	0.0	0.0	13.0	0.0	5.0	0.0
EC:1.14.13.81	0.0	29.0	0.0	0.0	5.0	8.0	0.0	0.0	9.0	0.0	12.0	28.0	0.0	5.0	0.0
EC:1.14.13.82	151.4	212.8	93.0	166.0	105.0	374.38	51.0	133.0	205.0	157.0	541.5	881.52	70.0	408.0	71.58
EC:1.14.13.83	133.5	311.0	132.5	108.5	108.5	418.0	73.0	53.5	241.0	202.5	783.5	1000.5	60.72	494.5	87.0
EC:1.14.13.84	0.0	10.0	0.0	0.0	5.0	8.0	0.0	0.0	5.0	0.0	0.0	13.0	0.0	5.0	0.0
EC:1.14.13.9	0.0	12.0	9.0	13.0	0.0	18.0	0.0	0.0	11.0	0.0	38.0	83.0	0.0	4.0	0.0
EC:1.14.13.92	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.14.14.1	20.7	37.07	2.0	25.17	0.0	69.57	0.0	14.83	21.33	3.33	58.89	78.72999999999999	8.0	10.67	1.0
EC:1.14.14.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.14.14.12	5.2	21.4	0.0	0.0	10.0	23.4	0.0	0.0	16.0	0.0	21.0	45.4	0.0	10.0	1.0
EC:1.14.14.5	303.58	15461.06	16660.83	6948.43	16231.58	12300.73	7665.25	6851.0	17553.870000000003	12820.36	1214.18	1594.48	8646.89	11457.15	7719.58
EC:1.14.14.8	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.14.14.9	7.5	50.25	50.0	23.5	38.08	119.42	15.67	12.5	53.33	61.42	103.89	108.33	8.67	74.33	12.58
EC:1.14.15.11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.14.15.13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.14.15.3	18.5	18.0	9.0	14.5	11.0	28.5	0.0	12.5	3.0	5.0	92.5	73.0	0.0	37.0	0.0
EC:1.14.15.7	3.0	57.33	24.0	7.0	37.0	66.0	21.0	0.0	76.0	46.0	93.0	230.67	0.0	91.0	11.0
EC:1.14.15.9	11.0	18.0	0.0	0.0	11.0	7.0	0.0	0.0	0.0	0.0	0.0	30.0	0.0	0.0	0.0
EC:1.14.16.1	313.7	606.23	293.0	160.5	234.0	809.4	102.0	114.5	621.5	396.5	1329.5	2175.57	116.5	695.0	116.0
EC:1.14.17.3	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.14.18.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0
EC:1.14.18.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.14.18.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0
EC:1.14.18.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.14.19.1	547.7	980.22	541.0	289.17	419.0	1332.82	267.0	189.83	1018.83	753.8299999999999	2218.83	3197.58	243.5	1249.67	206.0
EC:1.14.19.2	95.0	134.67000000000002	117.0	59.67	73.0	233.67	30.0	36.33	193.33	139.32999999999998	373.33	631.3299999999999	31.0	193.67	37.0
EC:1.14.19.20	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.14.19.3	225.0	473.33	350.0	138.0	234.0	743.0	126.0	78.0	577.0	420.0	1180.0	1679.67	130.0	816.0	91.0
EC:1.14.19.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.14.19.9	391.0	1081.0	451.0	232.0	466.0	1154.0	147.0	338.0	1057.0	448.0	2162.5	2881.0	403.0	988.0	122.0
EC:1.14.21.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.14.21.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.14.99.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.14.99.29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.14.99.39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0
EC:1.14.99.44	3435.0	6670.0	8217.0	115.0	926.0	802.0	42.0	29.0	1289.0	17.0	14820.5	1593.0	24.0	211.0	0.0
EC:1.14.99.46	29.75	14892.08	16450.33	6741.5	16026.33	11618.67	7526.25	6742.5	17075.58	12492.25	29.75	37.25	8511.17	10683.58	7577.29
EC:1.14.99.48	3435.0	7059.68	8526.68	115.0	931.0	831.0	60.68	29.0	1314.0	23.68	14878.38	1678.32	24.0	231.0	0.0
EC:1.14.99.50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	12.0	8.0	0.0	0.0	0.0
EC:1.15.1.1	11047.82	58211.32	61795.130000000005	22959.8	51210.55	42310.31	24907.68	22474.17	57543.01	40966.35	36886.94	23274.97	28764.52	40561.03	25978.03
EC:1.15.1.2	231.34	705.0	287.16	173.34	162.82	873.0	108.34	80.34	512.0	358.34000000000003	3409.0	2116.34	153.16	973.16	125.66
EC:1.16.1.1	47.0	71.0	41.0	26.0	52.0	104.0	15.0	39.0	105.0	34.0	159.5	208.0	47.0	81.0	13.0
EC:1.16.1.3	216.18	15169.76	16562.33	6805.93	16108.08	12037.64	7564.25	6776.5	17418.870000000003	12668.86	686.1800000000001	981.82	8570.17	10962.15	7630.29
EC:1.16.1.9	33.18	14900.76	16450.33	6742.93	16034.08	11619.35	7526.25	6742.5	17081.870000000003	12499.86	38.18	46.96	8503.17	10661.15	7577.29
EC:1.16.3.1	946.65	16914.19	17345.160000000003	7327.27	16715.239999999998	14122.12	7936.17	7044.5	18956.78	13805.28	4394.75	6323.070000000001	8896.69	13274.9	7979.45
EC:1.16.3.2	4189.18	23554.26	25840.25	7477.6	17584.82	14634.73	7942.76	7068.17	20036.370000000003	13692.2	18337.42	6837.160000000001	8982.83	13247.98	7979.12
EC:1.16.8.1	106.0	271.0	112.0	91.0	91.0	360.0	55.0	44.0	205.0	146.0	612.0	810.0	41.0	363.0	64.0
EC:1.17.1.1	84.9	184.8	130.0	74.5	109.0	291.3	71.0	21.5	192.0	177.0	529.0	740.8	21.22	328.0	27.0
EC:1.17.1.2	1878.25	19559.73	18861.320000000003	7999.6	17368.570000000003	16388.87	8550.34	7433.0	20447.78	14856.45	11424.81	12186.8	9473.8	15736.4	8596.54
EC:1.17.1.4	1016.2	61626.7	66785.99	27665.21	64831.15	49160.04	30563.34	27376.33	70194.90000000001	51307.55	5352.85	7385.75	34433.869999999995	46027.14	30766.66
EC:1.17.1.8	75512.42	32180.230000000003	32205.15	57290.27	30478.230000000003	43100.37	49578.01	70690.67	24711.78	30217.120000000003	76770.81	76708.47	52925.630000000005	45391.73	49325.87
EC:1.17.2.1	19.4	2.8	0.0	29.0	0.0	49.8	0.0	25.0	0.0	5.0	35.0	113.8	0.0	52.0	2.0
EC:1.17.3.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.17.4.1	150503.83000000002	92492.59	96587.14	127646.06	92703.47	107698.78	113939.27	154631.0	82644.05	84678.38	153238.62	150471.66	122500.08	110160.85	113476.66
EC:1.17.4.2	63147.19	30259.759999999995	30927.81	48281.27	27947.39	37456.65	42060.01	59638.01	23109.95	26706.79	69812.09	64143.01	45525.24	39167.39000000001	42240.2
EC:1.17.5.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EC:1.17.7.1	1690.05	19118.33	18674.320000000003	7887.6	17252.570000000003	15850.47	8460.34	7371.0	20124.78	14647.45	10484.81	11192.4	9381.3	15255.4	8473.54
EC:1.17.7.3	1690.05	19118.33	18674.320000000003	7887.6	17252.570000000003	15850.47	8460.34	7371.0	20124.78	14647.45	10484.81	11192.4	9381.3	15255.4	8473.54
EC:1.17.99.1	0.0	20.0	0.0	0.0	15.0	24.0	0.0	0.0	23.0	0.0	24.0	69.0	0.0	21.0	0.0
EC:1.17.99.6	9503.21	25141.99	27091.5	8634.1	18226.24	15827.93	8988.84	8416.33	20987.78	14325.11	28246.31	13574.03	11040.64	15909.4	10105.29
EC:1.18.1.1	3.0	0.0	11.5	0.0	0.0	0.75	0.0	0.0	2.5	5.0	17.0	19.0	0.0	16.5	0.0
EC:1.18.1.2	996.42	17155.89	17483.910000000003	7411.44	16769.32	14459.19	7931.84	7096.67	19056.28	13828.45	6953.5	7082.300000000001	8998.8	13618.4	7994.7
EC:1.18.1.3	240.45	15406.48	16630.33	6938.0	16194.33	12303.57	7596.25	6863.0	17468.58	12716.25	1129.25	1601.65	8609.39	11259.58	7667.29
EC:1.18.1.7	3.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	2.0	0.0	5.0	0.0	8.0	0.0	0.0
EC:1.18.6.1	68.68	280.0	93.5	6.68	49.82	248.82	16.68	10.68	170.0	82.68	391.0	629.1800000000001	102.98	345.0	5.0
EC:1.2.1.10	70997.14	36933.58	38661.31000000001	62995.1	44472.4	50279.5	56439.670000000006	76940.84	37834.45	40759.12	58617.93	67230.01	60725.05	51815.060000000005	56271.95
EC:1.2.1.11	75638.04999999999	32342.33	32293.82	57316.6	30538.07	43344.47	49610.34	70692.0	24871.28	30333.45	77163.81	77251.40000000001	52954.02	45570.4	49372.33
EC:1.2.1.12	79260.86	54656.76	57434.490000000005	64276.96	47654.32	56206.23	57247.26	77502.5	43587.61	43066.34	95717.81	81173.8	61548.8	57019.79	57011.62
EC:1.2.1.16	9574.49	39546.51	43229.82	15389.46	34113.32	27385.870000000003	16534.5	15291.83	37744.02	26579.41	29084.68	14113.25	19370.12	26398.7	17647.37
EC:1.2.1.18	774.94	1540.38	848.1600000000001	383.5	438.16	1723.16	424.51	241.67	1141.83	845.8500000000001	4293.05	4924.06	299.05	1637.83	330.08
EC:1.2.1.19	50.18	14948.09	16465.66	6751.93	16048.41	11665.02	7537.25	6742.5	17119.2	12515.86	78.18	90.96	8511.84	10707.48	7577.29
EC:1.2.1.2	4571.49	68990.46999999999	75553.96	27661.48	65644.65	49410.01	30752.33	27258.33	71209.09	51015.14	21433.37	9001.900000000001	34391.95	45041.67	30816.37
EC:1.2.1.20	9538.31	24590.09	26745.83	8646.53	18050.58	15743.89	8986.25	8549.33	20612.49	14045.55	29012.5	14036.429999999998	10849.61	15707.89	10070.08
EC:1.2.1.21	6927.68	28254.43	32882.5	6990.43	17884.25	13250.68	7617.25	6810.0	19663.54	12554.36	29731.68	3322.46	8554.0	11155.32	7593.29
EC:1.2.1.22	6927.68	28254.43	32882.5	6990.43	17884.25	13250.68	7617.25	6810.0	19663.54	12554.36	29731.68	3322.46	8554.0	11155.32	7593.29
EC:1.2.1.24	49.18	14957.42	16495.989999999998	6755.93	16077.74	11679.98	7553.25	6742.5	17155.530000000002	12549.86	136.18	162.82000000000002	8520.51	10731.81	7581.29
